Metrics,LoadPoint,Modulation,Bandwidth, ,rep0,rep1,rep2,rep3,rep4
Percentage of cicuits per modulation and bandwidth,3,16QAM,100.0, ,0.0,9.945597581230668E-6,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,3,16QAM,200.0, ,0.10194725117352216,0.10221090634230758,0.10284259314515327,0.1014263547386011,0.10211365624751452
Percentage of cicuits per modulation and bandwidth,3,16QAM,400.0, ,0.04678176465908187,0.046217191959978914,0.04657754968073044,0.04567518102968091,0.04596158434741112
Percentage of cicuits per modulation and bandwidth,3,16QAM,300.0, ,0.07043121966743575,0.06928103275085283,0.0691651250223787,0.07029322829633167,0.06917601208939791
Percentage of cicuits per modulation and bandwidth,3,16QAM,500.0, ,0.02394780809929191,0.02308373198603638,0.024964691372759643,0.023971512691971036,0.025252525252525252
Percentage of cicuits per modulation and bandwidth,3,32QAM,100.0, ,8.353886546264619E-4,0.0014222204541159856,0.0013825068130731435,0.00116376223442349,0.0011532649327924919
Percentage of cicuits per modulation and bandwidth,3,32QAM,200.0, ,0.04608560744689315,0.043949595711458324,0.04568240138449603,0.046262035489774804,0.046886184681460275
Percentage of cicuits per modulation and bandwidth,3,32QAM,400.0, ,0.02130241069297478,0.021840532288382546,0.020568518629030655,0.02151468130818811,0.021285691561282113
Percentage of cicuits per modulation and bandwidth,3,32QAM,300.0, ,0.03174476887580555,0.031189394014739375,0.030952238865349806,0.031332060157555505,0.03226159230096238
Percentage of cicuits per modulation and bandwidth,3,32QAM,500.0, ,0.010591534728299785,0.009856087202999592,0.010363828051958386,0.010115779422296491,0.010379384395132427
Percentage of cicuits per modulation and bandwidth,3,64QAM,100.0, ,0.04549884636804837,0.04737088127940167,0.04611008334825247,0.044342325137264264,0.04574286168774358
Percentage of cicuits per modulation and bandwidth,3,64QAM,200.0, ,0.04947688758055534,0.0477687051826509,0.048735851683873406,0.0480325455558208,0.047621888173069275
Percentage of cicuits per modulation and bandwidth,3,64QAM,400.0, ,0.0094577929827353,0.009806359215093438,0.009667601599331622,0.009916845707010425,0.009872345502266762
Percentage of cicuits per modulation and bandwidth,3,64QAM,300.0, ,0.023361047020447133,0.023163296766686225,0.022438383958942532,0.023076310973183734,0.023045414777698243
